Time,Nivel,Precipitacion
2022-02-15 20:40:00,0.0909716726649989,0.0
2022-02-15 20:50:00,0.0875917724346404,0.0
2022-02-15 21:00:00,0.0899428208042376,0.0
2022-02-15 21:10:00,0.0875872038117701,0.0
2022-02-15 21:20:00,0.0865585433458981,0.0
2022-02-15 21:30:00,0.0879878458965581,0.0
2022-02-15 21:40:00,0.0869637254885091,0.0
2022-02-15 21:50:00,0.0842965820190979,0.0
2022-02-15 22:00:00,0.0826580383548449,0.0
2022-02-15 22:10:00,0.0845994268372453,0.0
2022-02-15 22:20:00,0.0842922089666515,0.0
2022-02-15 22:30:00,0.0822397900461666,0.0
2022-02-15 22:40:00,0.0845950577513167,0.0
2022-02-15 22:50:00,0.0854099012343904,0.0
2022-02-15 23:00:00,0.0810067038341148,0.0
2022-02-15 23:10:00,0.0817192443141862,0.0
2022-02-15 23:20:00,0.0828456107025416,0.0
2022-02-15 23:30:00,0.0844796349305383,0.0
2022-02-15 23:40:00,0.0812030282655857,0.0
2022-02-15 23:50:00,0.0811988097528484,0.0
2022-02-16 00:00:00,0.0841681482078371,0.0
2022-02-16 00:10:00,0.0828370654521552,0.0
2022-02-16 00:20:00,0.0823208722186769,0.0
2022-02-16 00:30:00,0.0823208722186769,0.0
2022-02-16 00:40:00,0.0810880684508425,0.0
2022-02-16 00:50:00,0.0797570623577055,0.0
2022-02-16 01:00:00,0.0815958019881452,0.0
2022-02-16 01:10:00,0.0783195736958468,0.0
2022-02-16 01:20:00,0.0781107716009685,0.0
2022-02-16 01:30:00,0.0757560494733482,0.0
2022-02-16 01:40:00,0.0761655663651072,0.0
2022-02-16 01:50:00,0.0728855143008111,0.0
2022-02-16 02:00:00,0.0746259112496136,0.0
2022-02-16 02:10:00,0.0719602883635665,0.0
2022-02-16 02:20:00,0.0740077563210679,0.0
2022-02-16 02:30:00,0.071956460932057,0.0
2022-02-16 02:40:00,0.0754370583945025,0.0
2022-02-16 02:50:00,0.0723620769681669,0.0
2022-02-16 03:00:00,0.0736928558852269,0.0
2022-02-16 03:10:00,0.0767599459596457,0.0
2022-02-16 03:20:00,0.0748150158468696,0.0
2022-02-16 03:30:00,0.0767599459596457,0.0
2022-02-16 03:40:00,0.0758347631581894,0.0
2022-02-16 03:50:00,0.0740946111038489,0.0
2022-02-16 04:00:00,0.0733742584480587,0.0
2022-02-16 04:10:00,0.0714294367387129,0.0
2022-02-16 04:20:00,0.072551601510872,0.0
2022-02-16 04:30:00,0.0698903403590911,0.0
2022-02-16 04:40:00,0.0701974089535255,0.0
2022-02-16 04:50:00,0.0715242952439165,0.0
2022-02-16 05:00:00,0.0701937014599476,0.0
2022-02-16 05:10:00,0.070599408016184,0.0
2022-02-16 05:20:00,0.0739769760640456,0.0
2022-02-16 05:30:00,0.0729534705949958,0.0
2022-02-16 05:40:00,0.0701900058285626,0.0
2022-02-16 05:50:00,0.0727450536955345,0.0
2022-02-16 06:00:00,0.0696709628324203,0.0
2022-02-16 06:10:00,0.0702850325954056,0.0
2022-02-16 06:20:00,0.0716155170818737,0.0
2022-02-16 06:30:00,0.0719225519633663,0.0
2022-02-16 06:40:00,0.0707967573978933,0.0
2022-02-16 06:50:00,0.0703873775559013,0.0
2022-02-16 07:00:00,0.0676204734167438,0.0
2022-02-16 07:10:00,0.0664947095845533,0.0
2022-02-16 07:20:00,0.066392367417988,0.0
2022-02-16 07:30:00,0.0677228155833073,0.0
2022-02-16 07:40:00,0.0639361554204729,0.0
2022-02-16 07:50:00,0.0662900252514262,0.0
2022-02-16 08:00:00,0.0669040782508041,0.0
2022-02-16 08:10:00,0.0672146837804827,0.0
2022-02-16 08:20:00,0.0705920674769018,0.0
2022-02-16 08:30:00,0.0718202070028688,0.0
2022-02-16 08:40:00,0.0719262715872996,0.0
2022-02-16 08:50:00,0.0738708790943647,0.0
2022-02-16 09:00:00,0.0751028320799971,0.0
2022-02-16 09:10:00,0.0764372569077948,0.0
2022-02-16 09:20:00,0.0790984444757327,0.0
2022-02-16 09:30:00,0.0814525719396765,0.0
2022-02-16 09:40:00,0.0830942899198401,0.0
2022-02-16 09:50:00,0.0867832923388131,0.0
2022-02-16 10:00:00,0.0922083213175177,0.0
2022-02-16 10:10:00,0.0914961316472577,0.0
2022-02-16 10:20:00,0.0928312105757331,0.0
2022-02-16 10:30:00,0.0941663776861307,0.0
2022-02-16 10:40:00,0.0971396072779704,0.0
2022-02-16 10:50:00,0.0972465176387409,0.0
2022-02-16 11:00:00,0.0976605767484705,0.0
2022-02-16 11:10:00,0.0996150575958018,0.0
2022-02-16 11:20:00,0.0986983029138634,0.0
2022-02-16 11:30:00,0.100345923238477,0.0
2022-02-16 11:40:00,0.100765075971831,0.0
2022-02-16 11:50:00,0.102715491016875,0.0
2022-02-16 12:00:00,0.100160305194043,0.0
2022-02-16 12:10:00,0.102218153346872,0.0
2022-02-16 12:20:00,0.102842541222056,0.0
2022-02-16 12:30:00,0.102540250807429,0.0
2022-02-16 12:40:00,0.104598791174386,0.0
2022-02-16 12:50:00,0.101945784159501,0.0
2022-02-16 13:00:00,0.100926507561189,0.0
2022-02-16 13:10:00,0.101961007328954,0.0
2022-02-16 13:20:00,0.102375883216759,0.0
2022-02-16 13:30:00,0.101361716780563,0.0
2022-02-16 13:40:00,0.100137413877153,0.0
2022-02-16 13:50:00,0.0995278346201828,0.0
2022-02-16 14:00:00,0.0985083442557943,0.0
2022-02-16 14:10:00,0.0985186246499232,0.0
2022-02-16 14:20:00,0.0982163801777673,0.0
2022-02-16 14:30:00,0.0971968262705455,0.0
2022-02-16 14:40:00,0.0983240186406231,0.0
2022-02-16 14:50:00,0.0994564310847536,0.0
2022-02-16 15:00:00,0.0975145723389463,0.0
2022-02-16 15:10:00,0.0979244867083597,0.0
2022-02-16 15:20:00,0.102643906013858,0.0
2022-02-16 15:30:00,0.104181134782758,0.0
2022-02-16 15:40:00,0.10223397834215,0.0
2022-02-16 15:50:00,0.0988520750505763,0.0
2022-02-16 16:00:00,0.101516604916666,0.0
2022-02-16 16:10:00,0.101619086834594,0.0
2022-02-16 16:20:00,0.101004195327038,0.0
2022-02-16 16:30:00,0.0946503164155885,0.0
2022-02-16 16:40:00,0.0944402145683635,0.0
2022-02-16 16:50:00,0.092493121313657,0.0
2022-02-16 17:00:00,0.0916732925748355,0.0
2022-02-16 17:10:00,0.0922881641289556,0.0
2022-02-16 17:20:00,0.0909509804817183,0.0
2022-02-16 17:30:00,0.0892089002377254,0.0
2022-02-16 17:40:00,0.0906435545563102,0.0
2022-02-16 17:50:00,0.0903312000164397,0.0
2022-02-16 18:00:00,0.0888965915454331,0.0
2022-02-16 18:10:00,0.0906336913542524,0.0
2022-02-16 18:20:00,0.0888917223002021,0.0
2022-02-16 18:30:00,0.0870424873944788,0.0
2022-02-16 18:40:00,0.0903213837531762,0.0
2022-02-16 18:50:00,0.0892918735078005,0.0
2022-02-16 19:00:00,0.0891894112441686,0.0
2022-02-16 19:10:00,0.0891845729665749,0.0
2022-02-16 19:20:00,0.0871306794642716,0.0
2022-02-16 19:30:00,0.0859012095314532,0.0
2022-02-16 19:40:00,0.0859989540519361,0.0
2022-02-16 19:50:00,0.0841502128730837,0.0
2022-02-16 20:00:00,0.0857894037214155,0.0
2022-02-16 20:10:00,0.0854773867961817,0.0
2022-02-16 20:20:00,0.0878336499926852,0.0
2022-02-16 20:30:00,0.0860874359465526,0.0
2022-02-16 20:40:00,0.0850630053006291,0.0
2022-02-16 20:50:00,0.0837267029470218,0.0
2022-02-16 21:00:00,0.0792193468076653,0.0
2022-02-16 21:10:00,0.0808539439022623,0.0
2022-02-16 21:20:00,0.0808539439022641,0.0
2022-02-16 21:30:00,0.0799276124546057,0.0
2022-02-16 21:40:00,0.0801324797239377,0.0
2022-02-16 21:50:00,0.0771576008760703,0.0
2022-02-16 22:00:00,0.0771576008760703,0.0
2022-02-16 22:10:00,0.079201857776475,0.0
2022-02-16 22:20:00,0.0811479782485431,0.0
2022-02-16 22:30:00,0.0821678657079551,0.0
2022-02-16 22:40:00,0.0830896845627399,0.0
2022-02-16 22:50:00,0.0821678657079551,0.0
2022-02-16 23:00:00,0.0793980749064999,0.0
2022-02-16 23:10:00,0.0801150234402125,0.0
2022-02-16 23:20:00,0.082056624785979,0.0
2022-02-16 23:30:00,0.0798034259236182,0.0
2022-02-16 23:40:00,0.0771405545408327,0.0
2022-02-16 23:50:00,0.0778532614624172,0.0
2022-02-17 00:00:00,0.0769315257335776,0.0
2022-02-17 00:10:00,0.0761080491632082,0.0
2022-02-17 00:20:00,0.0771321695712572,0.0
2022-02-17 00:30:00,0.0745718685511373,0.0
2022-02-17 00:40:00,0.0745677290125943,0.0
2022-02-17 00:50:00,0.0742605020755462,0.0
2022-02-17 01:00:00,0.0733347715821093,0.0
2022-02-17 01:10:00,0.0737443954095659,0.0
2022-02-17 01:20:00,0.0716962762722719,0.0
2022-02-17 01:30:00,0.0722043015633513,0.0
2022-02-17 01:40:00,0.072511510394456,0.0
2022-02-17 01:50:00,0.0712787095776885,0.0
2022-02-17 02:00:00,0.0703571101218205,0.0
2022-02-17 02:10:00,0.0704595100613616,0.0
2022-02-17 02:20:00,0.0698411987642568,0.0
2022-02-17 02:30:00,0.0695340079310699,0.0
2022-02-17 02:40:00,0.0655367526487822,0.0
2022-02-17 02:50:00,0.0669702680646988,0.0
2022-02-17 03:00:00,0.0662535103567414,0.0
2022-02-17 03:10:00,0.0659463284819032,0.0
2022-02-17 03:20:00,0.0649186437410076,0.0
2022-02-17 03:30:00,0.0668640723839306,0.0
2022-02-17 03:40:00,0.0659387901082535,0.0
2022-02-17 03:50:00,0.0675769983192946,0.0
2022-02-17 04:00:00,0.0669626702401551,0.0
2022-02-17 04:10:00,0.0680851627717497,0.0
2022-02-17 04:20:00,0.0688018583603611,0.0
2022-02-17 04:30:00,0.0658289533314455,0.0
2022-02-17 04:40:00,0.067057538941059,0.0
2022-02-17 04:50:00,0.0691051816237457,0.0
2022-02-17 05:00:00,0.0689990207593087,0.0
2022-02-17 05:10:00,0.0709442259951682,0.0
2022-02-17 05:20:00,0.0709442259951717,0.0
2022-02-17 05:30:00,0.0716569988075388,0.0
2022-02-17 05:40:00,0.0715507947720634,0.0
2022-02-17 05:50:00,0.0728816489444419,0.0
2022-02-17 06:00:00,0.0735982627295683,0.0
2022-02-17 06:10:00,0.0730863957401908,0.0
2022-02-17 06:20:00,0.0696019391192272,0.0
2022-02-17 06:30:00,0.0722635724728597,0.0
2022-02-17 06:40:00,0.0726730545272662,0.0
2022-02-17 06:50:00,0.0722597093591623,0.0
2022-02-17 07:00:00,0.069598151525044,0.0
2022-02-17 07:10:00,0.0673460641269443,0.0
2022-02-17 07:20:00,0.0682673726079876,0.0
2022-02-17 07:30:00,0.0682673726079858,0.0
2022-02-17 07:40:00,0.067649483852433,0.0
2022-02-17 07:50:00,0.0644761768263268,0.0
2022-02-17 08:00:00,0.0684684017946572,0.0
2022-02-17 08:10:00,0.0678505360853307,0.0
2022-02-17 08:20:00,0.0693822559920356,0.0
2022-02-17 08:30:00,0.0702011282907051,0.0
2022-02-17 08:40:00,0.0703034873280383,0.0
2022-02-17 08:50:00,0.067134002886485,0.0
2022-02-17 09:00:00,0.0727677209913153,0.0
2022-02-17 09:10:00,0.0754292043035355,0.0
2022-02-17 09:20:00,0.0747126511040931,0.0
2022-02-17 09:30:00,0.0800396476435043,0.0
2022-02-17 09:40:00,0.0849532928757206,0.0
2022-02-17 09:50:00,0.0876148507098388,0.0
2022-02-17 10:00:00,0.0883314239728693,0.0
2022-02-17 10:10:00,0.0845438224397039,0.0
2022-02-17 10:20:00,0.0892570777306715,0.0
2022-02-17 10:30:00,0.0941708623835317,0.0
2022-02-17 10:40:00,0.0937613803291288,0.0
2022-02-17 10:50:00,0.0967346506493633,0.0
2022-02-17 11:00:00,0.0983726250153669,0.0
2022-02-17 11:10:00,0.100112972779245,0.0
2022-02-17 11:20:00,0.0971486952929385,0.0
2022-02-17 11:30:00,0.101350855208352,0.0
2022-02-17 11:40:00,0.0993032707495551,0.0
2022-02-17 11:50:00,0.100429442201893,0.0
2022-02-17 12:00:00,0.0967483578400365,0.0
2022-02-17 12:10:00,0.0967483578400365,0.0
2022-02-17 12:20:00,0.0995126754616659,0.0
2022-02-17 12:30:00,0.0952172100548924,0.0
2022-02-17 12:40:00,0.096859970091673,0.0
2022-02-17 12:50:00,0.0969623581048661,0.0
2022-02-17 13:00:00,0.0987076675391715,0.0
2022-02-17 13:10:00,0.0977908495069072,0.0
2022-02-17 13:20:00,0.0984052132565888,0.0
2022-02-17 13:30:00,0.09748837375116,0.0
2022-02-17 13:40:00,0.0972835798623687,0.0
2022-02-17 13:50:00,0.0958546950676044,0.0
2022-02-17 14:00:00,0.0965714946443938,0.0
2022-02-17 14:10:00,0.0947329491778301,0.0
2022-02-17 14:20:00,0.0947376165668653,0.0
2022-02-17 14:30:00,0.0972977654884878,0.0
2022-02-17 14:40:00,0.0965856595009988,0.0
2022-02-17 14:50:00,0.0941278440046193,0.0
2022-02-17 15:00:00,0.0944350709416674,0.0
2022-02-17 15:10:00,0.0947470405896684,0.0
2022-02-17 15:20:00,0.0950542767120836,0.0
2022-02-17 15:30:00,0.095459160731826,0.0
2022-02-17 15:40:00,0.097200113375095,0.0
2022-02-17 15:50:00,0.0964880452833494,0.0
2022-02-17 16:00:00,0.0954639248753039,0.0
2022-02-17 16:10:00,0.0918795034471351,0.0
2022-02-17 16:20:00,0.0946446285488633,0.0
2022-02-17 16:30:00,0.0937229201816211,0.0
2022-02-17 16:40:00,0.0904457348758693,0.0
2022-02-17 16:50:00,0.0923915636511587,0.0
2022-02-17 17:00:00,0.0934156840592077,0.0
2022-02-17 17:10:00,0.0944398044672549,0.0
2022-02-17 17:20:00,0.0911626191615049,0.0
2022-02-17 17:30:00,0.0924893003403681,0.0
2022-02-17 17:40:00,0.0881881232217018,0.0
2022-02-17 17:50:00,0.0895194399489067,0.0
2022-02-17 18:00:00,0.0870616244525272,0.0
2022-02-17 18:10:00,0.0887001681167802,0.0
2022-02-17 18:20:00,0.0883929411797303,0.0
2022-02-17 18:30:00,0.0879788234137883,0.0
2022-02-17 18:40:00,0.0876716055431927,0.0
2022-02-17 18:50:00,0.0862379221470827,0.0
2022-02-17 19:00:00,0.0885887725557008,0.0
2022-02-17 19:10:00,0.0838782371453969,0.0
2022-02-17 19:20:00,0.0855166842446344,0.0
2022-02-17 19:30:00,0.0861267008111816,0.0
2022-02-17 19:40:00,0.0830547026249401,0.0
2022-02-17 19:50:00,0.084385901838976,0.0
2022-02-17 20:00:00,0.0844839618128769,0.0
2022-02-17 20:10:00,0.0854055343124411,0.0
2022-02-17 20:20:00,0.0864295037563955,0.0
2022-02-17 20:30:00,0.0854011805550545,0.0
2022-02-17 20:40:00,0.0820221799318243,0.0
2022-02-17 20:50:00,0.0849916047219405,0.0
2022-02-17 21:00:00,0.083246629376978,0.0
2022-02-17 21:10:00,0.0826322834897403,0.0
2022-02-17 21:20:00,0.0808874400340151,0.0
2022-02-17 21:30:00,0.0839590804297216,0.0
2022-02-17 21:40:00,0.0825256482450597,0.0
2022-02-17 21:50:00,0.0829309999644163,0.0
2022-02-17 22:00:00,0.0834429253848511,0.0
2022-02-17 22:10:00,0.0847739314779864,0.0
2022-02-17 22:20:00,0.0827262297962416,0.0
2022-02-17 22:30:00,0.0834386804025655,0.0
2022-02-17 22:40:00,0.0807767449150684,0.0
2022-02-17 22:50:00,0.0829225950791538,0.0
2022-02-17 23:00:00,0.0848678003150116,0.0
2022-02-17 23:10:00,0.0858915925444083,0.0
2022-02-17 23:20:00,0.084556411486897,0.0
2022-02-17 23:30:00,0.0833278959936247,0.0
2022-02-17 23:40:00,0.0836308557213367,0.0
2022-02-17 23:50:00,0.0843474695064649,0.0
2022-02-18 00:00:00,0.08465458970009,0.0
2022-02-18 00:10:00,0.0825006238329883,0.0
2022-02-18 00:20:00,0.0802484725337588,0.0
2022-02-18 00:30:00,0.0789176558569444,0.0
2022-02-18 00:40:00,0.0790200263705464,0.0
2022-02-18 00:50:00,0.0773780898093878,0.0
2022-02-18 01:00:00,0.0774804574183924,0.0
2022-02-18 01:10:00,0.0755354728473047,0.0
2022-02-18 01:20:00,0.073279544705203,0.0
2022-02-18 01:30:00,0.07297245047687,0.0
2022-02-18 01:40:00,0.0750197453324208,0.0
2022-02-18 01:50:00,0.0747126511040896,0.0
2022-02-18 02:00:00,0.074196972989398,0.0
2022-02-18 02:10:00,0.0718426496217592,0.0
2022-02-18 02:20:00,0.0716379258506591,0.0
2022-02-18 02:30:00,0.0719450115073065,0.0
2022-02-18 02:40:00,0.0709213926518152,0.0
2022-02-18 02:50:00,0.0703034873280365,0.0
2022-02-18 03:00:00,0.0694846150293688,0.0
2022-02-18 03:10:00,0.0674374342826879,0.0
2022-02-18 03:20:00,0.0681539475440242,0.0
2022-02-18 03:30:00,0.0678468704320262,0.0
2022-02-18 03:40:00,0.0679455725943309,0.0
2022-02-18 03:50:00,0.0672290792073137,0.0
2022-02-18 04:00:00,0.0649772428481138,0.0
2022-02-18 04:10:00,0.0652807397960639,0.0
2022-02-18 04:20:00,0.0652807397960603,0.0
2022-02-18 04:30:00,0.063950146012095,0.0
2022-02-18 04:40:00,0.0649736796920698,0.0
2022-02-18 04:50:00,0.0639466224673643,0.0
2022-02-18 05:00:00,0.0673241905152259,0.0
2022-02-18 05:10:00,0.0666077366868904,0.0
2022-02-18 05:20:00,0.0655842312178424,0.0
2022-02-18 05:30:00,0.0686511431543426,0.0
2022-02-18 05:40:00,0.0675253177555141,0.0
2022-02-18 05:50:00,0.0668088834108057,0.0
2022-02-18 06:00:00,0.0658877535390356,0.0
2022-02-18 06:10:00,0.0700840118437593,0.0
2022-02-18 06:20:00,0.0671123388199798,0.0
2022-02-18 06:30:00,0.0677264085829669,0.0
2022-02-18 06:40:00,0.0680334434644595,0.0
2022-02-18 06:50:00,0.0692615829904301,0.0
2022-02-18 07:00:00,0.0669076488989865,0.0
2022-02-18 07:10:00,0.070182687634908,0.0
2022-02-18 07:20:00,0.0691592380299326,0.0
2022-02-18 07:30:00,0.0687498581879441,0.0
2022-02-18 07:40:00,0.0681321842495581,0.0
2022-02-18 07:50:00,0.0694626324148827,0.0
2022-02-18 08:00:00,0.0681357884249571,0.0
2022-02-18 08:10:00,0.0698756527534136,0.0
2022-02-18 08:20:00,0.0658841992940111,0.0
2022-02-18 08:30:00,0.0681357884249589,0.0
2022-02-18 08:40:00,0.0675253177555123,0.0
2022-02-18 08:50:00,0.0688558386814026,0.0
2022-02-18 09:00:00,0.0725403581684744,0.0
2022-02-18 09:10:00,0.0748981309861864,0.0
2022-02-18 09:20:00,0.0782756990340498,0.0
2022-02-18 09:30:00,0.0819643387796631,0.0
2022-02-18 09:40:00,0.0865744006567741,0.0
2022-02-18 09:50:00,0.0870903694508146,0.0
2022-02-18 10:00:00,0.0907752947948381,0.0
2022-02-18 10:10:00,0.0930315599305018,0.0
2022-02-18 10:20:00,0.0957997881162846,0.0
2022-02-18 10:30:00,0.0973443483051727,0.0
2022-02-18 10:40:00,0.0994009736972696,0.0
2022-02-18 10:50:00,0.0997127876413123,0.0
2022-02-18 11:00:00,0.10197462560466,0.0
2022-02-18 11:10:00,0.106279667305172,0.0
2022-02-18 11:20:00,0.106796555054487,0.0
2022-02-18 11:30:00,0.108132639293162,0.0
2022-02-18 11:40:00,0.11305788491055,0.0
2022-02-18 11:50:00,0.114809184112383,0.0
2022-02-18 12:00:00,0.115331860791416,0.0
2022-02-18 12:10:00,0.11698120715255,0.0
2022-02-18 12:20:00,0.115347922811214,0.0
2022-02-18 12:30:00,0.114841222894215,0.0
2022-02-18 12:40:00,0.113110709687987,0.0
2022-02-18 12:50:00,0.113218543721143,0.0
2022-02-18 13:00:00,0.111277664278887,0.0
2022-02-18 13:10:00,0.107390322678631,0.0
2022-02-18 13:20:00,0.10944980366494,0.0
2022-02-18 13:30:00,0.106689087037637,0.0
2022-02-18 13:40:00,0.10443519962118,0.0
2022-02-18 13:50:00,0.105567402070894,0.0
2022-02-18 14:00:00,0.106802198389353,0.0
2022-02-18 14:10:00,0.108549328721105,0.0
2022-02-18 14:20:00,0.109989250760758,0.0
2022-02-18 14:30:00,0.108560244748437,0.0
2022-02-18 14:40:00,0.10671586554667,0.0
2022-02-18 14:50:00,0.102719710609504,0.0
2022-02-18 15:00:00,0.103134881036263,0.0
2022-02-18 15:10:00,0.103237349804152,0.0
2022-02-18 15:20:00,0.102007724589528,0.0
2022-02-18 15:30:00,0.101705595750856,0.0
2022-02-18 15:40:00,0.101398179649925,0.0
2022-02-18 15:50:00,0.101085505678558,0.0
2022-02-18 16:00:00,0.0997534116960494,0.0
2022-02-18 16:10:00,0.0957571297485219,0.0
2022-02-18 16:20:00,0.0993435366245023,0.0
2022-02-18 16:30:00,0.101290443214328,0.0
2022-02-18 16:40:00,0.0990309522059682,0.0
2022-02-18 16:50:00,0.0986210901611314,0.0
2022-02-18 17:00:00,0.0975964350490414,0.0
2022-02-18 17:10:00,0.0991282508161343,0.0
2022-02-18 17:20:00,0.0970790055435663,0.0
2022-02-18 17:30:00,0.0976937791253362,0.0
2022-02-18 17:40:00,0.0951271964256363,0.0
2022-02-18 17:50:00,0.0967665408281366,0.0
2022-02-18 18:00:00,0.0926632941619498,0.0
2022-02-18 18:10:00,0.0934829407838293,0.0
2022-02-18 18:20:00,0.0878431009856583,0.0
2022-02-18 18:30:00,0.0867161223039403,0.0
2022-02-18 18:40:00,0.0864041002895383,0.0
2022-02-18 18:50:00,0.0876334934257858,0.0
2022-02-18 19:00:00,0.0890630047039042,0.0
2022-02-18 19:10:00,0.0905996980929302,0.0
2022-02-18 19:20:00,0.088238740302998,0.0
2022-02-18 19:30:00,0.0901804174192761,0.0
2022-02-18 19:40:00,0.0891560182966965,0.0
2022-02-18 19:50:00,0.0885367015731279,0.0
2022-02-18 20:00:00,0.0885367015731279,0.0
2022-02-18 20:10:00,0.088429604131905,0.0
2022-02-18 20:20:00,0.0870979668812452,0.0
2022-02-18 20:30:00,0.0863763467252809,0.0
2022-02-18 20:40:00,0.0862739162158429,0.0
2022-02-18 20:50:00,0.0853475013724693,0.0
2022-02-18 21:00:00,0.0854454438582994,0.0
2022-02-18 21:10:00,0.0843187763691215,0.0
2022-02-18 21:20:00,0.0862648383958877,0.0
2022-02-18 21:30:00,0.0843142934233877,0.0
2022-02-18 21:40:00,0.0846215570806911,0.0
2022-02-18 21:50:00,0.0842074055182333,0.0
2022-02-18 22:00:00,0.0837977329978052,0.0
2022-02-18 22:10:00,0.0856368076170621,0.0
2022-02-18 22:20:00,0.0846126568072395,0.0
2022-02-18 22:30:00,0.0861488830219734,0.0
2022-02-18 22:40:00,0.0846082485500047,0.0
2022-02-18 22:50:00,0.0860420171212687,0.0
2022-02-18 23:00:00,0.0817363575437006,0.0
2022-02-18 23:10:00,0.0820435844807487,0.0
2022-02-18 23:20:00,0.0814291306066507,0.0
2022-02-18 23:30:00,0.0788646932528109,0.0
2022-02-18 23:40:00,0.0788646932528109,0.0
2022-02-18 23:50:00,0.0786556870165906,0.0
2022-02-19 00:00:00,0.0773244487484596,0.0
2022-02-19 00:10:00,0.0759891067965909,0.0
2022-02-19 00:20:00,0.0776275058292501,0.0
2022-02-19 00:30:00,0.076398706554757,0.0
2022-02-19 00:40:00,0.0784425420935157,0.0
2022-02-19 00:50:00,0.075677824594825,0.0
2022-02-19 01:00:00,0.0739330572277232,0.0
2022-02-19 01:10:00,0.0756696967676955,0.0
2022-02-19 01:20:00,0.0740314410683886,0.0
2022-02-19 01:30:00,0.0750553508804543,0.0
2022-02-19 01:40:00,0.0718772948732801,0.0
2022-02-19 01:50:00,0.0695223705699099,0.0
2022-02-19 02:00:00,0.0735155030843248,0.0
2022-02-19 02:10:00,0.0705462507018097,0.0
2022-02-19 02:20:00,0.0742282678169878,0.0
2022-02-19 02:30:00,0.0728972617238507,0.0
2022-02-19 02:40:00,0.0725901064715905,0.0
2022-02-19 02:50:00,0.0699242386968226,0.0
2022-02-19 03:00:00,0.072074263513647,0.0
2022-02-19 03:10:00,0.070432329880468,0.0
2022-02-19 03:20:00,0.070432329880468,0.0
2022-02-19 03:30:00,0.0714561221098683,0.0
2022-02-19 03:40:00,0.0677666997455101,0.0
2022-02-19 03:50:00,0.069199967820996,0.0
2022-02-19 04:00:00,0.0672548182899781,0.0
2022-02-19 04:10:00,0.0654083908995488,0.0
2022-02-19 04:20:00,0.067865352448555,0.0
2022-02-19 04:30:00,0.0651012707059237,0.0
2022-02-19 04:40:00,0.064688154466367,0.0
2022-02-19 04:50:00,0.0630502262487428,0.0
2022-02-19 05:00:00,0.0667318584729201,0.0
2022-02-19 05:10:00,0.0643774034658139,0.0
2022-02-19 05:20:00,0.0675507993449553,0.0
2022-02-19 05:30:00,0.067956578080766,0.0
2022-02-19 05:40:00,0.0646809063118815,0.0
2022-02-19 05:50:00,0.0682599836275272,0.0
2022-02-19 06:00:00,0.0655985746032427,0.0
2022-02-19 06:10:00,0.0678468704320245,0.0
2022-02-19 06:20:00,0.0668232800586814,0.0
2022-02-19 06:30:00,0.0678468704320245,0.0
2022-02-19 06:40:00,0.0651819552444034,0.0
2022-02-19 06:50:00,0.0654890238388414,0.0
2022-02-19 07:00:00,0.0657960924332758,0.0
2022-02-19 07:10:00,0.0664102296221517,0.0
2022-02-19 07:20:00,0.0676385039998929,0.0
2022-02-19 07:30:00,0.0663078734240016,0.0
2022-02-19 07:40:00,0.0679455725943274,0.0
2022-02-19 07:50:00,0.065181955244407,0.0
2022-02-19 08:00:00,0.064465461857388,0.0
2022-02-19 08:10:00,0.0677408601980378,0.0
2022-02-19 08:20:00,0.0667172982165844,0.0
2022-02-19 08:30:00,0.0693785593683617,0.0
2022-02-19 08:40:00,0.068972819842699,0.0
2022-02-19 08:50:00,0.068972819842699,0.0
2022-02-19 09:00:00,0.0713233271331254,0.0
2022-02-19 09:10:00,0.0707091899442513,0.0
2022-02-19 09:20:00,0.074295489784065,0.0
2022-02-19 09:30:00,0.0726577451867207,0.0
2022-02-19 09:40:00,0.0750158680737928,0.0
